10.602	4.455	24.000	1.91600	1.15770
10.602	4.417	24.000	1.87700	1.15936
10.602	4.380	24.000	1.83800	1.16035
10.602	4.343	24.000	1.80100	1.16194
10.602	4.306	24.000	1.76300	1.16293
10.602	4.269	24.000	1.72700	1.16453
10.602	4.232	24.000	1.69100	1.16621
10.602	4.195	24.000	1.65600	1.16784
10.602	4.158	24.000	1.62100	1.16871
10.602	4.121	24.000	1.58600	1.17048
10.602	4.084	24.000	1.55200	1.17132
10.602	4.046	24.000	1.51800	1.17220
10.602	4.009	24.000	1.48600	1.17378
10.602	3.972	24.000	1.45400	1.17542
10.602	3.935	24.000	1.42200	1.17618
10.602	3.898	24.000	1.39100	1.17782
10.602	3.861	24.000	1.36000	1.17953
10.602	3.824	24.000	1.32900	1.18028
10.602	3.787	24.000	1.29900	1.18198
10.602	3.750	24.000	1.26900	1.18377
10.602	3.713	24.000	1.23900	1.18451
10.602	3.675	24.000	1.21000	1.18627
10.602	3.638	24.000	1.18200	1.18794
10.602	3.601	24.000	1.15400	1.18945
10.602	3.564	24.000	1.12700	1.19108
10.602	3.527	24.000	1.10000	1.19215
10.602	3.490	24.000	1.07300	1.19288
10.602	3.453	24.000	1.04700	1.19425
10.602	3.416	24.000	1.02100	1.19527
10.602	3.379	24.000	0.99610	1.19709
10.602	3.342	24.000	0.97010	1.19765
10.602	3.304	24.000	0.94690	1.19937
10.602	3.267	24.000	0.92410	1.20122
10.602	3.230	24.000	0.90140	1.20315
10.602	3.193	24.000	0.87850	1.20491
10.602	3.156	24.000	0.85550	1.20612
10.602	3.119	24.000	0.83320	1.20754
10.602	3.082	24.000	0.81200	1.20995
10.602	3.045	24.000	0.78860	1.21025
10.602	3.008	24.000	0.76770	1.21184
10.602	2.971	24.000	0.74730	1.21315
10.602	2.933	24.000	0.72680	1.21417
10.602	2.896	24.000	0.70740	1.21546
10.602	2.859	24.000	0.68830	1.21737
10.602	2.822	24.000	0.66930	1.21868
10.602	2.785	24.000	0.65060	1.22041
10.602	2.748	24.000	0.63200	1.22173
10.602	2.711	24.000	0.61370	1.22300
10.602	2.674	24.000	0.59370	1.22261
10.602	2.637	24.000	0.57780	1.22467
10.602	2.600	24.000	0.56220	1.22698
10.602	2.562	24.000	0.54640	1.22897
10.602	2.525	24.000	0.53040	1.23091
10.602	2.488	24.000	0.51430	1.23215
10.602	2.451	24.000	0.50200	1.23706
10.602	2.414	24.000	0.48280	1.23478
10.602	2.377	24.000	0.46780	1.23560
10.602	2.340	24.000	0.45380	1.23719
10.602	2.303	24.000	0.43990	1.23846
10.602	2.266	24.000	0.42650	1.24019
10.602	2.229	24.000	0.41360	1.24242
10.602	2.191	24.000	0.40070	1.24441
10.602	2.154	24.000	0.38780	1.24574
10.602	2.117	24.000	0.37500	1.24750
10.602	2.080	24.000	0.36240	1.24922
10.602	2.043	24.000	0.34990	1.25098
10.602	2.006	24.000	0.33620	1.24842
10.602	1.969	24.000	0.32610	1.25086
10.602	1.932	24.000	0.31590	1.25357
10.602	1.895	24.000	0.30530	1.25535
10.602	1.858	24.000	0.29480	1.25607
10.602	1.820	24.000	0.28680	1.26232
10.602	1.783	24.000	0.27380	1.25827
10.602	1.746	24.000	0.26420	1.25929
10.602	1.709	24.000	0.25530	1.26074
10.602	1.672	24.000	0.24660	1.26267
10.602	1.635	24.000	0.23850	1.26592
10.602	1.598	24.000	0.23040	1.26872
10.602	1.561	24.000	0.22220	1.27117
10.602	1.524	24.000	0.21390	1.27321
10.602	1.487	24.000	0.20570	1.27447
10.602	1.449	24.000	0.19740	1.27602
10.602	1.412	24.000	0.18600	1.26876
10.602	1.375	24.000	0.18010	1.27189
10.602	1.338	24.000	0.17400	1.27473
10.602	1.301	24.000	0.16770	1.27723
10.602	1.264	24.000	0.16130	1.27813
10.602	1.227	24.000	0.15710	1.28770
10.602	1.190	24.000	0.14840	1.28041
10.602	1.153	24.000	0.14240	1.28058
10.602	1.116	24.000	0.13710	1.28371
10.602	1.078	24.000	0.13200	1.28530
10.602	1.041	24.000	0.12740	1.28973
10.602	1.004	24.000	0.12270	1.29321
10.602	0.967	24.000	0.11790	1.29674
10.602	0.930	24.000	0.11290	1.29860
10.602	0.893	24.000	0.10790	1.30078
10.602	0.856	24.000	0.10290	1.30270
10.602	0.819	24.000	0.09788	1.30594
10.602	0.782	24.000	0.09147	1.29341
10.602	0.745	24.000	0.08808	1.29682
10.602	0.707	24.000	0.08454	1.29922
10.602	0.670	24.000	0.08113	1.30120
10.602	0.633	24.000	0.07756	1.30441
10.602	0.596	24.000	0.07375	1.30323
10.602	0.559	24.000	0.07055	1.30431
10.602	0.522	24.000	0.06771	1.30714
10.602	0.485	24.000	0.06507	1.31084
10.602	0.448	24.000	0.06261	1.31644
10.602	0.411	24.000	0.06001	1.32122
10.602	0.374	24.000	0.05728	1.32531
10.602	0.336	24.000	0.05447	1.32821
10.602	0.299	24.000	0.05161	1.33084
10.602	0.262	24.000	0.04871	1.33342
10.602	0.225	24.000	0.04402	1.31364
10.602	0.188	24.000	0.04227	1.31764
10.602	0.151	24.000	0.04043	1.32081
10.602	0.114	24.000	0.03865	1.32363
10.602	0.077	24.000	0.03678	1.32732
10.602	0.040	24.000	0.03477	1.32659
10.602	0.003	24.000	0.03305	1.32731
10.602	-0.035	24.000	0.03154	1.33024
10.602	-0.072	24.000	0.03019	1.33466
10.602	-0.109	24.000	0.02893	1.34184
10.602	-0.146	24.000	0.02758	1.34734
10.602	-0.183	24.000	0.02616	1.35264
10.602	-0.220	24.000	0.02468	1.35679
10.602	-0.257	24.000	0.02317	1.35974
10.602	-0.294	24.000	0.02162	1.36232
10.602	-0.331	24.000	0.01893	1.33404
10.602	-0.368	24.000	0.01806	1.33778
10.602	-0.406	24.000	0.01718	1.34219
10.602	-0.443	24.000	0.01651	1.35217
10.602	-0.480	24.000	0.01537	1.34706
10.602	-0.517	24.000	0.01448	1.34698
10.602	-0.554	24.000	0.01370	1.34843
10.602	-0.591	24.000	0.01300	1.35191
10.602	-0.628	24.000	0.01241	1.35926
10.602	-0.665	24.000	0.01179	1.36522
10.602	-0.702	24.000	0.01114	1.37125
10.602	-0.739	24.000	0.01046	1.37613
10.602	-0.777	24.000	0.00976	1.38080
10.602	-0.814	24.000	0.00905	1.38343
10.602	-0.851	24.000	0.00831	1.38603
10.602	-0.888	24.000	0.00719	1.35031
10.602	-0.925	24.000	0.00681	1.35362
10.602	-0.962	24.000	0.00649	1.36102
10.602	-0.999	24.000	0.00605	1.35926
10.602	-1.036	24.000	0.00567	1.35930
10.602	-1.073	24.000	0.00533	1.36020
10.602	-1.110	24.000	0.00503	1.36221
10.602	-1.148	24.000	0.00478	1.36895
10.602	-1.185	24.000	0.00453	1.37568
10.602	-1.222	24.000	0.00426	1.38145
10.602	-1.259	24.000	0.00398	1.38697
10.602	-1.296	24.000	0.00370	1.39037
10.602	-1.333	24.000	0.00341	1.39289
10.602	-1.370	24.000	0.00311	1.39417
10.602	-1.407	24.000	0.00263	1.35237
10.602	-1.444	24.000	0.00248	1.35516
10.602	-1.481	24.000	0.00236	1.36185
10.602	-1.519	24.000	0.00219	1.35913
10.602	-1.556	24.000	0.00206	1.35865
10.602	-1.593	24.000	0.00193	1.35961
10.602	-1.630	24.000	0.00182	1.36173
10.602	-1.667	24.000	0.00172	1.36688
10.602	-1.704	24.000	0.00163	1.37215
10.602	-1.741	24.000	0.00152	1.37669
10.602	-1.778	24.000	0.00142	1.37998
10.602	-1.815	24.000	0.00131	1.38094
10.602	-1.852	24.000	0.00121	1.38129
10.602	-1.890	24.000	0.00110	1.38074
10.602	-1.927	24.000	0.00094	1.33877
10.602	-1.964	24.000	0.00089	1.33959
10.602	-2.001	24.000	0.00084	1.33991
10.602	-2.038	24.000	0.00079	1.33981
10.602	-2.075	24.000	0.00075	1.33937
10.602	-2.112	24.000	0.00071	1.34041
10.602	-2.149	24.000	0.00067	1.34309
10.602	-2.186	24.000	0.00063	1.34601
10.602	-2.223	24.000	0.00060	1.34823
10.602	-2.261	24.000	0.00056	1.34905
10.602	-2.298	24.000	0.00052	1.34894
10.602	-2.335	24.000	0.00049	1.34724
10.602	-2.372	24.000	0.00045	1.34385
10.602	-2.409	24.000	0.00040	1.31287
10.602	-2.446	24.000	0.00038	1.31332
10.602	-2.483	24.000	0.00036	1.31327
10.602	-2.520	24.000	0.00034	1.31353
10.602	-2.557	24.000	0.00033	1.31333
10.602	-2.594	24.000	0.00031	1.31358
10.602	-2.632	24.000	0.00030	1.31347
10.602	-2.669	24.000	0.00028	1.31402
10.602	-2.706	24.000	0.00027	1.31370
10.602	-2.743	24.000	0.00025	1.31408
10.602	-2.780	24.000	0.00024	1.31419
10.602	-2.817	24.000	0.00023	1.31399
10.602	-2.854	24.000	0.00022	1.31441
10.602	-2.891	24.000	0.00021	1.31450
10.602	-2.928	24.000	0.00020	1.31444
10.602	-2.965	24.000	0.00019	1.31419
10.602	-3.003	24.000	0.00018	1.31468
10.602	-3.040	24.000	0.00017	1.31426
10.602	-3.077	24.000	0.00016	1.31465
10.602	-3.114	24.000	0.00016	1.31429
10.602	-3.151	24.000	0.00015	1.31509
10.602	-3.188	24.000	0.00014	1.31481
10.602	-3.225	24.000	0.00014	1.31487
10.602	-3.262	24.000	0.00013	1.31566
10.602	-3.299	24.000	0.00012	1.31528
10.602	-3.336	24.000	0.00012	1.31484
10.602	-3.374	24.000	0.00011	1.31582
10.602	-3.411	24.000	0.00011	1.31611
10.602	-3.448	24.000	0.00010	1.31579
10.602	-3.485	24.000	0.00010	1.31575
10.602	-3.522	24.000	0.00009	1.31589
10.602	-3.559	24.000	0.00009	1.31588
10.602	-3.596	24.000	0.00008	1.31624
10.602	-3.633	24.000	0.00008	1.31628
10.602	-3.670	24.000	0.00008	1.31649
10.602	-3.707	24.000	0.00007	1.31664
10.602	-3.745	24.000	0.00007	1.31659
10.602	-3.782	24.000	0.00007	1.31677
10.602	-3.819	24.000	0.00006	1.31681
10.602	12.433	25.000	17.94000	0.85429
10.602	12.395	25.000	17.82000	0.85632
10.602	12.356	25.000	17.70000	0.85839
10.602	12.317	25.000	17.58000	0.86050
10.602	12.279	25.000	17.46000	0.86265
10.602	12.240	25.000	17.34000	0.86484
10.602	12.202	25.000	17.22000	0.86663
10.602	12.163	25.000	17.10000	0.86846
10.602	12.124	25.000	16.98000	0.87032
10.602	12.086	25.000	16.86000	0.87222
10.602	12.047	25.000	16.74000	0.87415
10.602	12.008	25.000	16.62000	0.87566
10.602	11.970	25.000	16.51000	0.87819
10.602	11.931	25.000	16.39000	0.88024
10.602	11.893	25.000	16.27000	0.88184
10.602	11.854	25.000	16.16000	0.88403
10.602	11.815	25.000	16.04000	0.88570
10.602	11.777	25.000	15.93000	0.88747
10.602	11.738	25.000	15.81000	0.88920
10.602	11.699	25.000	15.70000	0.89154
10.602	11.661	25.000	15.58000	0.89284
10.602	11.622	25.000	15.47000	0.89474
10.602	11.583	25.000	15.36000	0.89667
10.602	11.545	25.000	15.24000	0.89806
10.602	11.506	25.000	15.13000	0.90006
10.602	11.468	25.000	15.02000	0.90210
10.602	11.429	25.000	14.91000	0.90364
10.602	11.390	25.000	14.80000	0.90575
10.602	11.352	25.000	14.69000	0.90735
10.602	11.313	25.000	14.58000	0.90898
10.602	11.274	25.000	14.47000	0.91121
10.602	11.236	25.000	14.36000	0.91291
10.602	11.197	25.000	14.25000	0.91463
10.602	11.158	25.000	14.14000	0.91640
10.602	11.120	25.000	14.03000	0.91759
10.602	11.081	25.000	13.92000	0.91942
10.602	11.043	25.000	13.81000	0.92067
10.602	11.004	25.000	13.71000	0.92261
10.602	10.965	25.000	13.60000	0.92454
10.602	10.927	25.000	13.49000	0.92588
10.602	10.888	25.000	13.39000	0.92793
10.602	10.849	25.000	13.28000	0.92932
10.602	10.811	25.000	13.18000	0.93145
10.602	10.772	25.000	13.07000	0.93291
10.602	10.733	25.000	12.97000	0.93444
10.602	10.695	25.000	12.86000	0.93595
10.602	10.656	25.000	12.76000	0.93755
10.602	10.618	25.000	12.65000	0.93912
10.602	10.579	25.000	12.55000	0.94078
10.602	10.540	25.000	12.45000	0.94247
10.602	10.502	25.000	12.35000	0.94419
10.602	10.463	25.000	12.24000	0.94517
10.602	10.424	25.000	12.14000	0.94696
10.602	10.386	25.000	12.04000	0.94878
10.602	10.347	25.000	11.94000	0.94988
10.602	10.308	25.000	11.84000	0.95177
10.602	10.270	25.000	11.74000	0.95370
10.602	10.231	25.000	11.64000	0.95488
10.602	10.193	25.000	11.54000	0.95688
10.602	10.154	25.000	11.44000	0.95812
10.602	10.115	25.000	11.34000	0.95939
10.602	10.077	25.000	11.24000	0.96068
10.602	10.038	25.000	11.14000	0.96200
10.602	9.999	25.000	11.05000	0.96422
10.602	9.961	25.000	10.95000	0.96561
10.602	9.922	25.000	10.85000	0.96702
10.602	9.884	25.000	10.75000	0.96760
10.602	9.845	25.000	10.66000	0.96997
10.602	9.806	25.000	10.56000	0.97148
10.602	9.768	25.000	10.47000	0.97305
10.602	9.729	25.000	10.37000	0.97371
10.602	9.690	25.000	10.28000	0.97626
10.602	9.652	25.000	10.18000	0.97697
10.602	9.613	25.000	10.09000	0.97866
10.602	9.574	25.000	9.99500	0.97990
10.602	9.536	25.000	9.90200	0.98137
10.602	9.497	25.000	9.80900	0.98296
10.602	9.459	25.000	9.71700	0.98440
10.602	9.420	25.000	9.62500	0.98587
10.602	9.381	25.000	9.53300	0.98726
10.602	9.343	25.000	9.44200	0.98869
10.602	9.304	25.000	9.35100	0.99026
10.602	9.265	25.000	9.26100	0.99165
10.602	9.227	25.000	9.17000	0.99296
10.602	9.188	25.000	9.08100	0.99442
10.602	9.149	25.000	8.99100	0.99579
10.602	9.111	25.000	8.90300	0.99720
10.602	9.072	25.000	8.81400	0.99864
10.602	9.034	25.000	8.72600	1.00000
10.602	8.995	25.000	8.63800	1.00128
10.602	8.956	25.000	8.55100	1.00281
10.602	8.918	25.000	8.46400	1.00415
10.602	8.879	25.000	8.37800	1.00552
10.602	8.840	25.000	8.29200	1.00692
10.602	8.802	25.000	8.20600	1.00811
10.602	8.763	25.000	8.12100	1.00970
10.602	8.724	25.000	8.03600	1.01107
10.602	8.686	25.000	7.95100	1.01235
10.602	8.647	25.000	7.86700	1.01366
10.602	8.609	25.000	7.78400	1.01513
10.602	8.570	25.000	7.70100	1.01663
10.602	8.531	25.000	7.61800	1.01790
10.602	8.493	25.000	7.53600	1.01934
10.602	8.454	25.000	7.45400	1.02054
10.602	8.415	25.000	7.37200	1.02190
10.602	8.377	25.000	7.29100	1.02330
10.602	8.338	25.000	7.21100	1.02473
10.602	8.299	25.000	7.13000	1.02590
10.602	8.261	25.000	7.05100	1.02739
10.602	8.222	25.000	6.97100	1.02847
10.602	8.184	25.000	6.89200	1.02973
10.602	8.145	25.000	6.81400	1.03117
10.602	8.106	25.000	6.73600	1.03250
10.602	8.068	25.000	6.65800	1.03385
10.602	8.029	25.000	6.58100	1.03540
10.602	7.990	25.000	6.50400	1.03666
10.602	7.952	25.000	6.42800	1.03811
10.602	7.913	25.000	6.35200	1.03927
10.602	7.875	25.000	6.27700	1.04062
10.602	7.836	25.000	6.20200	1.04200
10.602	7.797	25.000	6.12700	1.04325
10.602	7.759	25.000	6.05400	1.04469
10.602	7.720	25.000	5.98000	1.04582
10.602	7.681	25.000	5.90700	1.04715
10.602	7.643	25.000	5.83400	1.04834
10.602	7.604	25.000	5.76200	1.04974
10.602	7.565	25.000	5.69000	1.05098
10.602	7.527	25.000	5.61900	1.05244
10.602	7.488	25.000	5.54800	1.05375
10.602	7.450	25.000	5.47700	1.05510
10.602	7.411	25.000	5.40800	1.05666
10.602	7.372	25.000	5.33800	1.05787
10.602	7.334	25.000	5.26900	1.05910
10.602	7.295	25.000	5.20100	1.06056
10.602	7.256	25.000	5.13300	1.06185
10.602	7.218	25.000	5.06500	1.06296
10.602	7.179	25.000	4.99800	1.06431
10.602	7.140	25.000	4.93100	1.06547
10.602	7.102	25.000	4.86500	1.06665
10.602	7.063	25.000	4.80000	1.06809
10.602	7.025	25.000	4.73400	1.06935
10.602	6.986	25.000	4.67000	1.07061
10.602	6.947	25.000	4.60500	1.07193
10.602	6.909	25.000	4.54200	1.07325
10.602	6.870	25.000	4.47800	1.07463
10.602	6.831	25.000	4.41500	1.07578
10.602	6.793	25.000	4.35300	1.07721
10.602	6.754	25.000	4.29100	1.07841
10.602	6.715	25.000	4.23000	1.07991
10.602	6.677	25.000	4.16900	1.08117
10.602	6.638	25.000	4.10900	1.08246
10.602	6.600	25.000	4.04900	1.08378
10.602	6.561	25.000	3.98900	1.08485
10.602	6.522	25.000	3.93000	1.08594
10.602	6.484	25.000	3.87200	1.08764
10.602	6.445	25.000	3.81400	1.08878
10.602	6.406	25.000	3.75700	1.08993
10.602	6.368	25.000	3.70000	1.09112
10.602	6.329	25.000	3.64400	1.09265
10.602	6.291	25.000	3.58800	1.09390
10.602	6.252	25.000	3.53300	1.09550
10.602	6.213	25.000	3.47800	1.09647
10.602	6.175	25.000	3.42300	1.09782
10.602	6.136	25.000	3.36900	1.09883
10.602	6.097	25.000	3.31600	1.10020
10.602	6.059	25.000	3.26300	1.10162
10.602	6.020	25.000	3.21100	1.10306
10.602	5.981	25.000	3.15900	1.10455
10.602	5.943	25.000	3.10700	1.10569
10.602	5.904	25.000	3.05600	1.10685
10.602	5.866	25.000	3.00600	1.10841
10.602	5.827	25.000	2.95600	1.10961
10.602	5.788	25.000	2.90700	1.11081
10.602	5.750	25.000	2.85800	1.11206
10.602	5.711	25.000	2.80900	1.11292
10.602	5.672	25.000	2.76200	1.11461
10.602	5.634	25.000	2.71400	1.11550
10.602	5.595	25.000	2.66800	1.11725
10.602	5.556	25.000	2.62200	1.11860
10.602	5.518	25.000	2.57600	1.12000
10.602	5.479	25.000	2.53100	1.12140
10.602	5.441	25.000	2.48600	1.12235
10.602	5.402	25.000	2.44200	1.12379
10.602	5.363	25.000	2.39800	1.12529
10.602	5.325	25.000	2.35400	1.12632
10.602	5.286	25.000	2.31300	1.12829
10.602	5.247	25.000	2.26900	1.12886
10.602	5.209	25.000	2.22700	1.12988
10.602	5.170	25.000	2.18600	1.13147
10.602	5.131	25.000	2.14500	1.13252
10.602	5.093	25.000	2.10400	1.13362
10.602	5.054	25.000	2.06400	1.13469
10.602	5.016	25.000	2.02500	1.13636
10.602	4.977	25.000	1.98600	1.13746
10.602	4.938	25.000	1.94800	1.13918
10.602	4.900	25.000	1.91000	1.14098
10.602	4.861	25.000	1.87200	1.14146
10.602	4.822	25.000	1.83600	1.14321
10.602	4.784	25.000	1.80000	1.14504
10.602	4.745	25.000	1.76400	1.14620
10.602	4.706	25.000	1.72900	1.14731
10.602	4.668	25.000	1.69400	1.14847
10.602	4.629	25.000	1.66000	1.15038
10.602	4.591	25.000	1.62500	1.15085
10.602	4.552	25.000	1.59200	1.15279
10.602	4.513	25.000	1.55900	1.15396
10.602	4.475	25.000	1.52600	1.15519
10.602	4.436	25.000	1.49300	1.15647
10.602	4.397	25.000	1.46100	1.15769
10.602	4.359	25.000	1.43000	1.15977
10.602	4.320	25.000	1.39900	1.16100
10.602	4.282	25.000	1.36800	1.16129
10.602	4.243	25.000	1.33900	1.16334
10.602	4.204	25.000	1.30900	1.16459
10.602	4.166	25.000	1.27900	1.16591
10.602	4.127	25.000	1.25100	1.16698
10.602	4.088	25.000	1.22300	1.16810
10.602	4.050	25.000	1.19600	1.17025
10.602	4.011	25.000	1.16900	1.17099
10.602	3.972	25.000	1.14300	1.17291
10.602	3.934	25.000	1.11700	1.17455
10.602	3.895	25.000	1.09100	1.17603
10.602	3.857	25.000	1.06500	1.17719
10.602	3.818	25.000	1.04200	1.17980
10.602	3.779	25.000	1.01500	1.18037
10.602	3.741	25.000	0.99020	1.18134
10.602	3.702	25.000	0.96620	1.18291
10.602	3.663	25.000	0.94240	1.18422
10.602	3.625	25.000	0.91900	1.18565
10.602	3.586	25.000	0.89640	1.18697
10.602	3.547	25.000	0.87410	1.18844
10.602	3.509	25.000	0.85210	1.18992
10.602	3.470	25.000	0.83040	1.19105
10.602	3.432	25.000	0.80760	1.19133
10.602	3.393	25.000	0.78760	1.19297
10.602	3.354	25.000	0.76800	1.19440
10.602	3.316	25.000	0.74880	1.19617
10.602	3.277	25.000	0.72990	1.19813
10.602	3.238	25.000	0.71090	1.19983
10.602	3.200	25.000	0.69180	1.20146
10.602	3.161	25.000	0.67290	1.20247
10.602	3.122	25.000	0.65760	1.20638
10.602	3.084	25.000	0.63640	1.20576
10.602	3.045	25.000	0.61900	1.20733
10.602	3.007	25.000	0.60200	1.20884
10.602	2.968	25.000	0.58490	1.21022
10.602	2.929	25.000	0.56850	1.21138
10.602	2.891	25.000	0.55250	1.21295
10.602	2.852	25.000	0.53660	1.21430
10.602	2.813	25.000	0.52100	1.21559
10.602	2.775	25.000	0.50550	1.21690
10.602	2.736	25.000	0.48820	1.21594
10.602	2.697	25.000	0.47470	1.21780
10.602	2.659	25.000	0.46160	1.22020
10.602	2.620	25.000	0.44860	1.22234
10.602	2.582	25.000	0.43570	1.22456
10.602	2.543	25.000	0.42250	1.22606
10.602	2.504	25.000	0.40930	1.22765
10.602	2.466	25.000	0.39780	1.23044
10.602	2.427	25.000	0.38390	1.23084
10.602	2.388	25.000	0.37170	1.23202
10.602	2.350	25.000	0.36020	1.23356
10.602	2.311	25.000	0.34870	1.23477
10.602	2.273	25.000	0.33750	1.23626
10.602	2.234	25.000	0.32680	1.23835
10.602	2.195	25.000	0.31600	1.23970
10.602	2.157	25.000	0.30540	1.24146
10.602	2.118	25.000	0.29480	1.24283
10.602	2.079	25.000	0.28440	1.24464
10.602	2.041	25.000	0.27280	1.24169
10.602	2.002	25.000	0.26450	1.24412
10.602	1.963	25.000	0.25630	1.24720
10.602	1.925	25.000	0.24800	1.25000
10.602	1.886	25.000	0.23940	1.25144
10.602	1.848	25.000	0.23080	1.25231
10.602	1.809	25.000	0.22440	1.25855
10.602	1.770	25.000	0.21420	1.25483
10.602	1.732	25.000	0.20670	1.25653
10.602	1.693	25.000	0.19950	1.25788
10.602	1.654	25.000	0.19220	1.25950
10.602	1.616	25.000	0.18550	1.26276
10.602	1.577	25.000	0.17880	1.26539
10.602	1.538	25.000	0.17200	1.26750
10.602	1.500	25.000	0.16520	1.26882
10.602	1.461	25.000	0.15840	1.27025
10.602	1.423	25.000	0.14910	1.26249
10.602	1.384	25.000	0.14420	1.26602
10.602	1.345	25.000	0.13940	1.26958
10.602	1.307	25.000	0.13450	1.27247
10.602	1.268	25.000	0.12940	1.27488
10.602	1.229	25.000	0.12420	1.27476
10.602	1.191	25.000	0.12040	1.28222
10.602	1.152	25.000	0.11410	1.27743
10.602	1.113	25.000	0.10960	1.27918
10.602	1.075	25.000	0.10550	1.28236
10.602	1.036	25.000	0.10130	1.28439
10.602	0.998	25.000	0.09744	1.28804
10.602	0.959	25.000	0.09348	1.29098
10.602	0.920	25.000	0.08945	1.29375
10.602	0.882	25.000	0.08537	1.29545
10.602	0.843	25.000	0.08127	1.29700
10.602	0.804	25.000	0.07716	1.29899
10.602	0.766	25.000	0.07222	1.28757
10.602	0.727	25.000	0.06961	1.29171
10.602	0.689	25.000	0.06688	1.29487
10.602	0.650	25.000	0.06403	1.29668
10.602	0.611	25.000	0.06148	1.30006
10.602	0.573	25.000	0.05840	1.30067
10.602	0.534	25.000	0.05567	1.30100
10.602	0.495	25.000	0.05333	1.30391
10.602	0.457	25.000	0.05110	1.30757
10.602	0.418	25.000	0.04897	1.31181
10.602	0.379	25.000	0.04684	1.31647
10.602	0.341	25.000	0.04463	1.32041
10.602	0.302	25.000	0.04235	1.32302
10.602	0.264	25.000	0.04004	1.32539
10.602	0.225	25.000	0.03770	1.32700
10.602	0.186	25.000	0.03418	1.30757
10.602	0.148	25.000	0.03285	1.31243
10.602	0.109	25.000	0.03145	1.31645
10.602	0.070	25.000	0.03000	1.31926
10.602	0.032	25.000	0.02872	1.32411
10.602	-0.007	25.000	0.02708	1.32485
10.602	-0.046	25.000	0.02566	1.32473
10.602	-0.084	25.000	0.02444	1.32826
10.602	-0.123	25.000	0.02329	1.33162
10.602	-0.161	25.000	0.02223	1.33755
10.602	-0.200	25.000	0.02114	1.34307
10.602	-0.239	25.000	0.02000	1.34862
10.602	-0.277	25.000	0.01882	1.35201
10.602	-0.316	25.000	0.01761	1.35462
10.602	-0.355	25.000	0.01639	1.35679
10.602	-0.393	25.000	0.01443	1.32873
10.602	-0.432	25.000	0.01379	1.33366
10.602	-0.471	25.000	0.01311	1.33748
10.602	-0.509	25.000	0.01243	1.34016
10.602	-0.548	25.000	0.01185	1.34843
10.602	-0.586	25.000	0.01106	1.34550
10.602	-0.625	25.000	0.01044	1.34744
10.602	-0.664	25.000	0.00989	1.35087
10.602	-0.702	25.000	0.00937	1.35594
10.602	-0.741	25.000	0.00889	1.36252
10.602	-0.780	25.000	0.00837	1.36815
10.602	-0.818	25.000	0.00783	1.37277
10.602	-0.857	25.000	0.00728	1.37616
10.602	-0.896	25.000	0.00673	1.37836
10.602	-0.934	25.000	0.00615	1.38221
10.602	-0.973	25.000	0.00537	1.34586
10.602	-1.011	25.000	0.00509	1.34951
10.602	-1.050	25.000	0.00481	1.35284
10.602	-1.089	25.000	0.00457	1.36093
10.602	-1.127	25.000	0.00424	1.35765
10.602	-1.166	25.000	0.00398	1.35926
10.602	-1.205	25.000	0.00375	1.36189
10.602	-1.243	25.000	0.00354	1.36665
10.602	-1.282	25.000	0.00334	1.37361
10.602	-1.320	25.000	0.00313	1.37940
10.602	-1.359	25.000	0.00292	1.38359
10.602	-1.398	25.000	0.00270	1.38695
10.602	-1.436	25.000	0.00248	1.38867
10.602	-1.475	25.000	0.00225	1.39085
10.602	-1.514	25.000	0.00192	1.34835
10.602	-1.552	25.000	0.00181	1.35075
10.602	-1.591	25.000	0.00171	1.35448
10.602	-1.630	25.000	0.00160	1.35702
10.602	-1.668	25.000	0.00150	1.35747
10.602	-1.707	25.000	0.00141	1.35811
10.602	-1.745	25.000	0.00132	1.36064
10.602	-1.784	25.000	0.00125	1.36593
10.602	-1.823	25.000	0.00117	1.37034
10.602	-1.861	25.000	0.00109	1.37519
10.602	-1.900	25.000	0.00101	1.37655
10.602	-1.939	25.000	0.00093	1.37817
10.602	-1.977	25.000	0.00085	1.37712
10.602	-2.016	25.000	0.00077	1.37529
10.602	-2.055	25.000	0.00067	1.33340
10.602	-2.093	25.000	0.00063	1.33467
10.602	-2.132	25.000	0.00059	1.33551
10.602	-2.170	25.000	0.00056	1.33572
10.602	-2.209	25.000	0.00053	1.33629
10.602	-2.248	25.000	0.00050	1.33701
10.602	-2.286	25.000	0.00047	1.33932
10.602	-2.325	25.000	0.00044	1.34231
10.602	-2.364	25.000	0.00042	1.34376
10.602	-2.402	25.000	0.00039	1.34448
10.602	-2.441	25.000	0.00036	1.34382
10.602	-2.480	25.000	0.00034	1.34131
10.602	-2.518	25.000	0.00031	1.33751
10.602	-2.557	25.000	0.00027	1.30435
10.602	-2.595	25.000	0.00026	1.30437
10.602	-2.634	25.000	0.00025	1.30465
10.602	-2.673	25.000	0.00024	1.30466
10.602	-2.711	25.000	0.00022	1.30437
10.602	-2.750	25.000	0.00021	1.30453
10.602	-2.789	25.000	0.00020	1.30457
10.602	-2.827	25.000	0.00019	1.30447
10.602	-2.866	25.000	0.00018	1.30512
10.602	-2.904	25.000	0.00017	1.30471
10.602	-2.943	25.000	0.00017	1.30534
10.602	-2.982	25.000	0.00016	1.30503
10.602	-3.020	25.000	0.00015	1.30563
10.602	-3.059	25.000	0.00014	1.30545
10.602	-3.098	25.000	0.00014	1.30564
